user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
3,32,40909,945848,1757340464.232158,1757340567.0411744,102.80901646614075,7.396221876144409,13.761257131626484,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
16,28,37503,945742,1757340459.7028363,1757340568.1850355,108.48219919204712,4.531286716461182,12.832980184885873,,אני רוצה להבין את עולם האמנות הדיגיטלית. איך טכנול...
0,31,41838,945799,1757340462.9786205,1757340570.8923855,107.91376495361328,4.849200963973999,13.44788107908097,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
11,30,38697,949632,1757340486.178185,1757340571.2775567,85.09937167167664,3.729949474334717,15.165402022976524,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
6,32,39975,949583,1757340482.1343365,1757340583.2124588,101.07812237739563,4.04621148109436,14.90231395674925,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
23,27,36293,956143,1757340507.6628494,1757340586.8087573,79.14590787887573,0.27147889137268066,14.960488654529092,,מה אתה יודע על פילוסופיה של המדע? איך אנחנו יודעים...
9,31,39471,956100,1757340505.5910985,1757340586.867428,81.2763295173645,0.21440410614013672,15.00087733953115,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
21,29,36384,958433,1757340515.8070602,1757340601.6399508,85.83289051055908,0.20931029319763184,13.115545941307126,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
10,30,39166,954783,1757340501.6266787,1757340603.9055321,102.27885341644287,1.277954339981079,13.871163651121423,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
7,30,40253,956043,1757340502.9024422,1757340604.537575,101.63513278961182,0.18345046043395996,13.710960410559338,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
2,32,41482,954734,1757340500.6389837,1757340606.202729,105.56374526023865,1.206855297088623,13.817966408439268,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
15,30,38038,958482,1757340519.1001525,1757340618.174407,99.07425451278687,0.242323637008667,13.032225401109349,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
19,29,37131,966790,1757340535.021033,1757340619.8328953,84.8118622303009,0.3254225254058838,12.179469315954396,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
20,29,36655,961933,1757340526.2439036,1757340621.2702804,95.02637672424316,0.21360325813293457,12.825276126266317,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
12,29,38965,961978,1757340527.9318912,1757340624.2665062,96.33461499214172,0.22800445556640625,12.79828716393966,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
17,30,37590,964363,1757340530.6755335,1757340625.9036305,95.2280969619751,0.2396104335784912,12.759441110135755,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
22,27,36818,966833,1757340536.7219236,1757340630.3478408,93.6259171962738,0.21302533149719238,12.61067906671018,,מה אתה יודע על פילוסופיה של המדע? איך אנחנו יודעים...
14,29,38647,970756,1757340546.886208,1757340634.6187248,87.73251676559448,7.577452898025513,14.160053591563853,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
18,29,37651,968072,1757340538.219414,1757340637.2446694,99.02525544166565,0.21495437622070312,12.903512956159604,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
4,32,41433,966745,1757340534.0241866,1757340638.9754755,104.95128893852234,1.2465400695800781,13.114153544874895,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
13,29,38936,970711,1757340545.7411559,1757340639.3114023,93.57024645805359,5.293412685394287,13.842816374078794,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
3,33,42278,980175,1757340573.1379902,1757340668.1215641,94.98357391357422,1.0596418380737305,11.935190267576184,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
24,28,37020,976157,1757340568.1811836,1757340672.321433,104.14024949073792,0.21699237823486328,12.287913557381792,,אני רוצה להבין את עולם האמנות הדיגיטלית. איך טכנול...
16,29,38886,980220,1757340574.1937032,1757340675.618252,101.42454886436462,0.18976759910583496,12.100584252661283,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
8,32,40350,970666,1757340542.7651842,1757340676.429076,133.66389179229736,4.503586769104004,12.348995302493172,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
5,32,41068,973505,1757340560.961365,1757340676.7104857,115.74912071228027,1.3332457542419434,12.708026753571128,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
1,32,42567,973554,1757340561.97452,1757340680.4304368,118.45591688156128,0.23196816444396973,12.873872142790592,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
6,33,41477,984232,1757340589.268812,1757340682.7517688,93.4829568862915,4.619142293930054,12.232200530511959,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
11,31,39992,980326,1757340577.9832337,1757340684.6497357,106.66650199890137,0.2348194122314453,12.317760728178103,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
0,32,43277,980269,1757340576.960545,1757340706.6287372,129.66819214820862,1.3517944812774658,10.489695973961107,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
23,28,37530,984285,1757340592.8671737,1757340717.043775,124.17660140991211,4.961303234100342,10.36779690956457,,אני רוצה להבין את עולם האמנות הדיגיטלית. איך טכנול...
9,32,40740,984334,1757340593.8846078,1757340732.283417,138.39880919456482,7.501148462295532,10.83289030581148,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
15,31,39387,993524,1757340624.262648,1757340736.6482599,112.38561177253723,0.18845486640930176,10.125033747071308,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
10,31,40628,989813,1757340609.9754586,1757340738.3867157,128.4112570285797,1.213364601135254,10.314636311669897,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
21,30,37560,989756,1757340607.7093728,1757340738.3896887,130.6803159713745,0.2310771942138672,10.555830090754721,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
2,33,42980,989922,1757340612.2818964,1757340746.6861804,134.40428400039673,4.201776504516602,10.099651882983968,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
7,31,41705,989870,1757340610.9938707,1757340764.766533,153.77266216278076,1.2901673316955566,9.686357779207174,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
19,30,38213,994807,1757340625.8998957,1757340769.082309,143.18241333961487,0.17332720756530762,9.272138126773415,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
17,31,38863,997360,1757340631.986129,1757340770.8802624,138.89413332939148,0.21708369255065918,8.883950179400903,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
12,30,40248,996121,1757340630.3444235,1757340775.2476084,144.90318489074707,0.20943379402160645,8.915381557408486,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
4,33,42849,1002571,1757340645.0333643,1757340779.8313239,134.79795956611633,7.794677257537842,8.716310160475492,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
22,28,38053,998552,1757340636.3995755,1757340790.0287673,153.62919187545776,0.22536444664001465,8.057165330985807,,אני רוצה להבין את עולם האמנות הדיגיטלית. איך טכנול...
20,30,37924,996072,1757340627.3384292,1757340793.6003606,166.26193141937256,0.22297883033752441,8.46789249195041,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
14,30,39835,1002470,1757340640.6958952,1757340801.380418,160.68452286720276,4.33906626701355,7.90557031126739,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
18,30,38979,1002519,1757340643.325871,1757340811.840718,168.5148470401764,5.068661451339722,8.155589530570504,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
13,30,40211,1002620,1757340646.055667,1757340816.4418535,170.38618659973145,10.506779670715332,8.443864196965519,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
3,34,43453,1005076,1757340674.222537,1757340817.9592974,143.7367603778839,0.27007317543029785,7.5278799633531195,,אני רוצה ללמוד על תחום הבלשנות. איך שפות מתפתחות ו...
24,29,38346,1009407,1757340678.402936,1757340832.2415888,153.8386528491974,0.17443203926086426,7.295126959883116,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
8,33,42001,1011034,1757340682.747967,1757340841.1041446,158.35617756843567,5.688350200653076,7.1593342149745895,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
6,34,42618,1013594,1757340689.88675,1757340844.8650172,154.97826719284058,18.35742974281311,7.8611727174695645,,אני רוצה ללמוד על תחום הבלשנות. איך שפות מתפתחות ו...
5,33,42578,1012177,1757340683.7925599,1757340855.190026,171.39746618270874,12.234734535217285,7.526887655165986,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
16,30,40164,1010982,1757340681.706671,1757340865.0773785,183.37070751190186,10.50264310836792,7.49126222051646,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
1,33,44145,1013544,1757340686.5288968,1757340869.6810322,183.15213537216187,13.365355014801025,7.703779983618104,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
0,33,44679,1015045,1757340712.7215025,1757340881.3298576,168.6083550453186,5.5767927169799805,8.090457952820143,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
11,32,41356,1013643,1757340690.9333425,1757340885.868472,194.93512964248657,12.798911333084106,7.900680124781718,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
23,29,38815,1016330,1757340723.148361,1757340893.8472574,170.69889640808105,10.564295053482056,7.518674851126556,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
9,33,42214,1018944,1757340738.38382,1757340899.991394,161.60757398605347,7.149049758911133,7.315879817278676,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
2,34,44349,1023165,1757340752.7903283,1757340910.1545393,157.3642110824585,14.098159074783325,7.74084288956736,,אני רוצה ללמוד על תחום הבלשנות. איך שפות מתפתחות ו...
21,31,38998,1021796,1757340745.5307732,1757340916.6723151,171.14154195785522,4.989795446395874,7.751949811199654,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
