user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
11,30,39367,971385,1757507655.7543244,1757507745.257295,89.50297045707703,2.0082180500030518,15.658081911312834,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
0,30,39476,970021,1757507652.7653759,1757507748.2951105,95.52973461151123,2.0910372734069824,15.967688361506761,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
8,30,39248,972679,1757507664.3171668,1757507753.8759825,89.55881571769714,2.072784423828125,15.728225176633764,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
24,29,39882,977999,1757507674.290439,1757507762.275625,87.9851861000061,5.24973464012146,15.374304213674904,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
14,30,39589,977954,1757507673.7169218,1757507764.7967231,91.07980132102966,3.8186073303222656,15.35619602159809,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
19,29,39523,978044,1757507676.1711648,1757507765.8729255,89.70176076889038,4.391132116317749,16.023794708712146,,תוכל לספר לי על תחום הביואתיקה? איזה דילמות מוסריו...
22,30,39924,978093,1757507678.6802764,1757507767.8787498,89.19847345352173,3.5314347743988037,16.529111100756182,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
18,31,40073,986751,1757507694.0606809,1757507776.126859,82.0661780834198,6.640684604644775,16.426806678416476,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
2,31,39844,985243,1757507691.2014148,1757507777.2690668,86.0676519870758,6.070263862609863,15.913019535329965,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
12,31,40083,985186,1757507690.484549,1757507779.5931325,89.10858345031738,5.195618391036987,15.95700973090466,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
16,31,40438,986808,1757507697.2705026,1757507780.0129735,82.74247097969055,4.317681550979614,17.150189497449922,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
7,31,40615,993939,1757507714.789792,1757507792.6502957,77.86050367355347,4.816646099090576,16.428486115710516,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
21,30,39746,986694,1757507693.2061656,1757507793.2637215,100.05755591392517,5.489003658294678,16.0624220607074,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
4,30,40376,993988,1757507715.815271,1757507794.3753366,78.56006574630737,4.867037057876587,16.894406732335252,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
9,30,40517,985129,1757507689.906597,1757507794.5163777,104.60978078842163,4.155267953872681,15.519462053115635,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
23,31,40773,996675,1757507721.9682672,1757507794.996416,73.02814888954163,2.741678237915039,17.129896960790656,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
17,31,40400,993833,1757507712.1758816,1757507795.0308325,82.85495090484619,2.615483045578003,16.226428648350144,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
20,31,40087,993776,1757507710.739153,1757507796.73832,85.9991672039032,2.0891575813293457,16.195922347199872,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
13,30,39980,993882,1757507714.2440548,1757507797.0216496,82.7775948047638,3.3569095134735107,16.746266984753092,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
1,31,40550,996618,1757507721.39542,1757507799.0090132,77.61359310150146,4.58107852935791,17.93721615193662,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
10,31,40450,1000993,1757507735.5064929,1757507814.617605,79.11111211776733,2.2892251014709473,15.867873692576843,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
6,30,40423,998046,1757507727.5301085,1757507817.109621,89.57951259613037,2.1278023719787598,15.940225713447715,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
3,31,40893,1002463,1757507737.7944827,1757507825.0206912,87.22620844841003,2.1273226737976074,15.628876781331245,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
15,31,40944,1002520,1757507741.4763532,1757507825.8159964,84.33964323997498,2.0957765579223633,15.782331891300188,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
5,31,40687,1006758,1757507749.5062058,1757507830.714523,81.20831727981567,2.0420024394989014,15.776912219790807,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
11,31,40798,1006815,1757507750.854009,1757507836.733558,85.87954902648926,2.33620285987854,15.848060447082682,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
0,31,41029,1006872,1757507753.8737743,1757507836.7403865,82.86661219596863,2.1319453716278076,16.07735624677978,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
8,31,40685,1008309,1757507759.5427852,1757507843.757532,84.2147467136383,2.0657167434692383,16.299644688272444,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
14,31,40990,1013826,1757507770.4684336,1757507857.6186342,87.15020060539246,2.9694812297821045,15.704308656490557,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
19,30,40943,1013875,1757507771.4301622,1757507858.8398993,87.40973711013794,3.4979586601257324,16.112159996768646,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
22,31,41401,1013932,1757507773.4367402,1757507859.129333,85.69259285926819,2.606346368789673,16.344462018218906,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
24,30,41207,1012349,1757507767.87665,1757507859.8983035,92.02165341377258,0.46433234214782715,15.935372321112725,,מה המשמעות של קיימות סביבתית בעידן המודרני? איך עס...
18,32,41365,1019193,1757507781.727285,1757507875.548928,93.82164311408997,3.4453673362731934,16.121487497248992,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
16,32,41836,1019340,1757507785.7610085,1757507877.7757993,92.01479077339172,4.182197570800781,16.964089817583197,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
2,32,41170,1019242,1757507782.926223,1757507878.1766934,95.25047039985657,3.59006929397583,16.615681162476253,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
13,31,41371,1031828,1757507803.0070913,1757507881.1912534,78.18416213989258,11.610227346420288,18.16026052464222,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
21,31,41326,1030196,1757507799.0077763,1757507884.0250716,85.01729536056519,3.3708248138427734,16.718420170028967,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
12,32,41475,1019291,1757507785.171507,1757507884.8672802,99.6957733631134,3.3831851482391357,17.05903693849917,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
4,31,41682,1031567,1757507800.03635,1757507896.002053,95.96570301055908,12.572104692459106,16.05638834401249,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
9,31,42137,1031624,1757507800.607775,1757507896.4620001,95.8542251586914,10.005539894104004,15.760287951178592,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
23,32,42030,1031673,1757507801.1897724,1757507897.539751,96.34997868537903,14.439711570739746,16.81107934946409,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
7,32,41868,1030139,1757507798.2598922,1757507899.4705307,101.2106385231018,3.5025296211242676,15.884045013674282,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
17,32,41755,1031722,1757507801.761212,1757507903.2831273,101.52191519737244,5.841207504272461,15.886170124028201,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
1,32,41913,1031877,1757507804.7972727,1757507903.2855973,98.4883246421814,12.311407089233398,17.556905526011615,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
6,31,41878,1034604,1757507822.688358,1757507909.505826,86.81746792793274,2.1740784645080566,16.81170861683054,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
10,32,41722,1034547,1757507820.3103783,1757507914.4761024,94.16572403907776,2.37959623336792,16.124440973616625,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
20,32,41499,1031771,1757507802.3768432,1757507918.4853709,116.10852766036987,7.223482608795166,15.24543613141475,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
15,32,42295,1038591,1757507831.4982996,1757507927.1427376,95.64443802833557,3.1509718894958496,16.130869155237352,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
5,32,41989,1038640,1757507836.3252015,1757507928.0608406,91.7356390953064,2.0734703540802,16.238732794899917,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
3,32,42276,1037289,1757507830.7129009,1757507928.3457909,97.63288998603821,2.519603967666626,16.044025644379964,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
11,32,42175,1041319,1757507842.3473895,1757507938.7009475,96.35355806350708,3.4272572994232178,15.77594274113848,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
0,32,42380,1041368,1757507842.981452,1757507938.7394202,95.75796818733215,4.123894453048706,15.998415657597455,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
8,32,42077,1042760,1757507849.3831537,1757507939.5625885,90.17943477630615,2.1043357849121094,16.07718885605067,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
24,31,42727,1048479,1757507865.8352177,1757507953.573718,87.7385003566742,6.496057987213135,15.84147352620435,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
19,31,42356,1048373,1757507864.5182707,1757507956.1022162,91.5839455127716,4.640185356140137,15.607790571230515,,אני מעוניין בתחום הפסיכולוגיה החברתית. איך קבוצות ...
14,32,42365,1048316,1757507863.255763,1757507957.901097,94.64533400535583,2.581022262573242,15.847617522806047,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
18,33,42878,1053013,1757507881.1896691,1757507958.253426,77.06375694274902,2.1790850162506104,15.517194241573742,,מה אתה יודע על תורת המשחקים? איך עקרונות מתמטיים י...
22,32,42812,1048422,1757507865.1403828,1757507962.1260686,96.9856858253479,6.025541543960571,16.127942755475424,,תוכל להסביר על עולם המוזיקה הקלאסית? מה ההבדלים בי...
